time,temperature,temperature_label,humidity,humidity_label
103.49234676523275,24.704311208870948,cold,62.985505101020195,wet
103.50234699199528,24.705211229279577,cold,62.92459291858372,wet
103.51234721875778,24.7061112496882,cold,62.863680736147224,wet
103.5223474455203,24.707011270096828,cold,62.80276855371074,wet
103.5323476722828,24.707911290505457,cold,62.741856371274245,wet
103.54234789904532,24.70881131091408,cold,62.68094418883777,wet
103.55234812580784,24.709711331322705,cold,62.620032006401274,wet
103.56234835257034,24.71061135173133,cold,62.55911982396479,wet
103.57234857933284,24.711511372139956,cold,62.498207641528296,wet
103.58234880609535,24.71241139254858,cold,62.43729545909182,wet
103.59234903285788,24.71331141295721,cold,62.37638327665532,wet
103.6023492596204,24.714211433365836,cold,62.31547109421884,wet
103.6123494863829,24.715111453774465,cold,62.25455891178235,wet
103.6223497131454,24.716011474183087,cold,62.19364672934587,wet
103.63234993990793,24.716911494591713,cold,62.13273454690937,wet
103.64235016667044,24.71781151500034,cold,62.071822364472894,wet
103.65235039343295,24.718711535408964,cold,62.0109101820364,wet
103.66235062019544,24.71961155581759,cold,61.94999799959992,wet
103.67235084695795,24.72051157622622,cold,61.88908581716342,wet
103.68235107372048,24.721411596634844,cold,61.828173634726944,wet
103.692351300483,24.72231161704347,cold,61.76726145229045,wet
103.70235152724553,24.723211637452096,cold,61.70634926985397,wet
103.71235175400804,24.72411165786072,cold,61.64543708741749,wet
103.72235198077053,24.725011678269347,cold,61.584524904980995,wet
103.73235220753304,24.725911698677972,cold,61.52361272254452,wet
103.74235243429555,24.7268117190866,cold,61.46270054010802,wet
103.75235266105808,24.727711739495227,cold,61.40178835767154,wet
103.76235288782058,24.728611759903853,cold,61.340876175235046,wet
103.77235311458308,24.72951178031248,cold,61.27996399279857,wet
103.7823533413456,24.730411800721104,cold,61.21905181036207,wet
103.79235356810813,24.73131182112973,cold,61.15813962792559,wet
103.80235379487064,24.732211841538355,cold,61.0972274454891,wet
103.81235402163314,24.733111861946984,cold,61.03631526305262,wet
103.82235424839564,24.73401188235561,cold,60.97540308061612,wet
103.83235447515816,24.734911902764235,cold,60.91449089817964,wet
103.84235470192068,24.73581192317286,cold,60.85357871574315,wet
103.85235492868318,24.736711943581486,cold,60.79266653330667,wet
103.8623551554457,24.737611963990112,cold,60.73175435087017,wet
103.8723553822082,24.738511984398738,cold,60.670842168433694,wet
103.88235560897073,24.739412004807363,cold,60.6099299859972,wet
103.89235583573324,24.74031202521599,cold,60.54901780356072,wet
103.90235606249574,24.741212045624614,cold,60.48810562112422,wet
103.91235628925826,24.742112066033243,cold,60.427193438687745,wet
103.92235651602076,24.74301208644187,cold,60.36628125625125,wet
103.93235674278328,24.743912106850495,cold,60.305369073814774,wet
103.94235696954578,24.74481212725912,cold,60.24445689137827,wet
103.9523571963083,24.745712147667746,cold,60.183544708941795,wet
103.9623574230708,24.746612168076375,cold,60.1226325265053,wet
103.97235764983331,24.747512188485,cold,60.06172034406882,wet
103.98235787659584,24.748412208893622,cold,60.00080816163232,wet
103.99235810335834,24.74931222930225,cold,59.939895979195846,wet
104.00235833012086,24.749858500192747,cold,59.87898379675934,wet
104.01235855688336,24.749258486587,cold,59.848101620324066,wet
104.02235878364588,24.748658472981248,cold,59.87060612122425,wet
104.03235901040838,24.748058459375496,cold,59.893110622124425,wet
104.0423592371709,24.747458445769745,cold,59.91561512302461,wet
104.0523594639334,24.746858432163997,cold,59.93811962392479,wet
104.06235969069591,24.746258418558245,cold,59.960624124824975,wet
104.07235991745844,24.745658404952493,cold,59.98312862572515,wet
104.08236014422094,24.745058391346745,cold,60.005633126625334,wet
104.09236037098346,24.74445837774099,cold,60.02813762752551,wet
104.10236059774596,24.74385836413524,cold,60.05064212842569,wet
104.11236082450849,24.74325835052949,cold,60.07314662932587,wet
104.122361051271,24.74265833692374,cold,60.09565113022605,wet
104.13236127803351,24.742058323317988,cold,60.11815563112623,wet
104.142361504796,24.74145830971224,cold,60.14066013202641,wet
104.15236173155851,24.740858296106488,cold,60.16316463292659,wet
104.16236195832104,24.740258282500736,cold,60.18566913382677,wet
104.17236218508356,24.73965826889499,cold,60.20817363472695,wet
104.18236241184609,24.739058255289237,cold,60.23067813562713,wet
104.19236263860856,24.738458241683485,cold,60.253182636527306,wet
104.20236286537109,24.737858228077737,cold,60.2756871374275,wet
104.2123630921336,24.737258214471986,cold,60.298191638327665,wet
104.22236331889611,24.73665820086623,cold,60.320696139227856,wet
104.23236354565864,24.736058187260483,cold,60.34320064012803,wet
104.24236377242111,24.73545817365473,cold,60.365705141028215,wet
104.25236399918364,24.734858160048983,cold,60.38820964192839,wet
104.26236422594616,24.73425814644323,cold,60.410714142828574,wet
104.27236445270869,24.73365813283748,cold,60.43321864372875,wet
104.2823646794712,24.73305811923173,cold,60.455723144628934,wet
104.29236490623369,24.73245810562598,cold,60.47822764552911,wet
104.3023651329962,24.73185809202023,cold,60.50073214642929,wet
104.31236535975872,24.731258078414477,cold,60.52323664732947,wet
104.32236558652124,24.73065806480873,cold,60.54574114822965,wet
104.33236581328374,24.730058051202978,cold,60.56824564912983,wet
104.34236604004626,24.729458037597222,cold,60.59075015003001,wet
104.35236626680876,24.72885802399147,cold,60.61325465093019,wet
104.36236649357129,24.728258010385723,cold,60.63575915183037,wet
104.3723667203338,24.727657996779975,cold,60.658263652730554,wet
104.3823669470963,24.727057983174223,cold,60.68076815363074,wet
104.39236717385882,24.72645796956847,cold,60.70327265453091,wet
104.40236740062132,24.72585795596272,cold,60.725777155431096,wet
104.41236762738384,24.725257942356972,cold,60.74828165633127,wet
104.42236785414634,24.72465792875122,cold,60.770786157231456,wet
104.43236808090886,24.72405791514547,cold,60.79329065813163,wet
104.44236830767136,24.723457901539717,cold,60.815795159031815,wet
104.45236853443387,24.72285788793397,cold,60.83829965993199,wet
104.4623687611964,24.722257874328218,cold,60.860804160832174,wet
104.4723689879589,24.721657860722463,cold,60.88330866173235,wet
104.48236921472142,24.721057847116715,cold,60.90581316263253,wet
104.49236944148392,24.720457833510963,cold,60.92831766353271,wet
104.50236966824644,24.719857819905215,cold,60.95082216443289,wet
104.51236989500894,24.719257806299463,cold,60.97332666533307,wet
104.52237012177146,24.718657792693712,cold,60.99583116623326,wet
104.53237034853396,24.718057779087964,cold,61.01833566713343,wet
104.54237057529647,24.717457765482212,cold,61.04084016803362,wet
104.552370802059,24.71685775187646,cold,61.063344668933794,wet
104.5623710288215,24.71625773827071,cold,61.08584916983398,wet
104.57237125558402,24.71565772466496,cold,61.108353670734154,wet
104.58237148234652,24.71505771105921,cold,61.13085817163434,wet
104.59237170910905,24.714457697453454,cold,61.15336267253451,wet
104.60237193587156,24.713857683847703,cold,61.175867173434696,wet
104.61237216263406,24.71325767024196,cold,61.19837167433487,wet
104.62237238939656,24.712657656636207,cold,61.220876175235055,wet
104.63237261615907,24.712057643030455,cold,61.24338067613523,wet
104.6423728429216,24.711457629424704,cold,61.26588517703541,wet
104.65237306968412,24.710857615818952,cold,61.28838967793559,wet
104.66237329644662,24.710257602213204,cold,61.31089417883577,wet
104.67237352320912,24.709657588607453,cold,61.33339867973595,wet
104.68237374997165,24.7090575750017,cold,61.355903180636126,wet
104.69237397673416,24.708457561395953,cold,61.37840768153632,wet
104.70237420349667,24.7078575477902,cold,61.400912182436485,wet
104.71237443025916,24.70725753418445,cold,61.42341668333667,wet
104.72237465702167,24.7066575205787,cold,61.44592118423685,wet
104.7323748837842,24.70605750697295,cold,61.468425685137035,wet
104.74237511054672,24.7054574933672,cold,61.49093018603721,wet
104.75237533730925,24.704857479761447,cold,61.513434686937394,wet
104.76237556407176,24.704257466155696,cold,61.53593918783757,wet
104.77237579083425,24.703657452549947,cold,61.55844368873775,wet
104.78237601759676,24.703057438944196,cold,61.58094818963793,wet
104.79237624435928,24.702457425338444,cold,61.60345269053811,wet
104.8023764711218,24.701857411732693,cold,61.62595719143829,wet
104.8123766978843,24.70125739812694,cold,61.64846169233847,wet
104.8223769246468,24.700657384521193,cold,61.67096619323865,wet
104.83237715140932,24.70005737091544,cold,61.69347069413883,wet
104.84237737817185,24.69945735730969,cold,61.71597519503901,wet
104.85237760493436,24.698857343703946,cold,61.73847969593919,wet
104.86237783169686,24.69825733009819,cold,61.760984196839374,wet
104.87237805845936,24.69765731649244,cold,61.78348869773956,wet
104.88237828522188,24.697057302886687,cold,61.80599319863973,wet
104.8923785119844,24.69645728928094,cold,61.82849769953992,wet
104.9023787387469,24.695857275675188,cold,61.85100220044009,wet
104.91237896550942,24.695257262069436,cold,61.873506701340276,wet
104.92237919227192,24.694657248463685,cold,61.89601120224045,wet
104.93237941903443,24.694057234857937,cold,61.918515703140635,wet
104.94237964579696,24.693457221252185,cold,61.94102020404081,wet
104.95237987255946,24.692857207646433,cold,61.963524704940994,wet
104.96238009932198,24.69225719404068,cold,61.98602920584117,wet
104.97238032608448,24.691657180434937,cold,62.00853370674135,wet
104.982380552847,24.691057166829182,cold,62.03103820764153,wet
104.9923807796095,24.69045715322343,cold,62.05354270854171,wet
105.00238100637202,24.68997618993628,cold,62.07604720944189,wet
105.01238123313452,24.689876187668656,cold,19.00870292506648,dry
105.02238145989703,24.68977618540103,cold,19.00740289552035,dry
105.03238168665956,24.689676183133408,cold,19.006102865974224,dry
105.04238191342206,24.68957618086578,cold,19.004802836428095,dry
105.05238214018458,24.689476178598156,cold,19.003502806881972,dry
105.06238236694708,24.68937617633053,cold,19.00220277733585,dry
105.0723825937096,24.689276174062904,cold,19.000902747789723,dry
105.0823828204721,24.68917617179528,cold,18.999602718243597,dry
105.09238304723462,24.689076169527656,cold,18.99830268869747,dry
105.10238327399712,24.68897616726003,cold,18.99700265915135,dry
105.11238350075963,24.688876164992404,cold,18.995702629605216,dry
105.12238372752216,24.68877616272478,cold,18.99440260005909,dry
105.13238395428466,24.688676160457156,cold,18.993102570512963,dry
105.14238418104718,24.68857615818953,cold,18.99180254096684,dry
105.15238440780968,24.688476155921904,cold,18.990502511420715,dry
105.1623846345722,24.68837615365428,cold,18.98920248187459,dry
105.17238486133472,24.688276151386653,cold,18.987902452328463,dry
105.18238508809722,24.68817614911903,cold,18.98660242278234,dry
105.19238531485972,24.688076146851405,cold,18.985302393236207,dry
105.20238554162223,24.68797614458378,cold,18.98400236369008,dry
105.21238576838476,24.687876142316153,cold,18.982702334143955,dry
105.22238599514728,24.687776140048527,cold,18.981402304597832,dry
105.2323862219098,24.687676137780905,cold,18.980102275051703,dry
105.24238644867228,24.68757613551328,cold,18.97880224550558,dry
105.2523866754348,24.687476133245653,cold,18.977502215959458,dry
105.26238690219732,24.687376130978027,cold,18.976202186413325,dry
105.27238712895983,24.6872761287104,cold,18.9749021568672,dry
105.28238735572236,24.68717612644278,cold,18.973602127321072,dry
105.29238758248484,24.687076124175153,cold,18.97230209777495,dry
105.30238780924736,24.686976121907527,cold,18.971002068228824,dry
105.31238803600988,24.6868761196399,cold,18.969702038682698,dry
105.3223882627724,24.686776117372276,cold,18.96840200913657,dry
105.3323884895349,24.686676115104653,cold,18.96710197959045,dry
105.3423887162974,24.686576112837027,cold,18.965801950044316,dry
105.35238894305992,24.6864761105694,cold,18.96450192049819,dry
105.36238916982244,24.686376108301776,cold,18.963201890952067,dry
105.37238939658496,24.68627610603415,cold,18.96190186140594,dry
105.38238962334746,24.686176103766527,cold,18.960601831859815,dry
105.39238985010996,24.6860761014989,cold,18.95930180231369,dry
105.40239007687248,24.685976099231276,cold,18.958001772767567,dry
105.412390303635,24.68587609696365,cold,18.956701743221434,dry
105.42239053039752,24.685776094696024,cold,18.955401713675307,dry
105.43239075716002,24.6856760924284,cold,18.95410168412918,dry
105.44239098392254,24.685576090160776,cold,18.95280165458306,dry
105.45239121068504,24.68547608789315,cold,18.951501625036933,dry
105.46239143744756,24.685376085625524,cold,18.950201595490807,dry
105.47239166421006,24.6852760833579,cold,18.948901565944684,dry
105.48239189097258,24.685176081090276,cold,18.94760153639856,dry
105.4923921177351,24.68507607882265,cold,18.946301506852425,dry
105.5023923444976,24.684976076555024,cold,18.9450014773063,dry
105.51239257126012,24.6848760742874,cold,18.943701447760176,dry
105.52239279802262,24.684776072019773,cold,18.94240141821405,dry
105.53239302478514,24.68467606975215,cold,18.941101388667924,dry
105.54239325154764,24.684576067484524,cold,18.9398013591218,dry
105.55239347831017,24.6844760652169,cold,18.938501329575676,dry
105.56239370507268,24.684376062949273,cold,18.937201300029542,dry
105.57239393183518,24.684276060681647,cold,18.935901270483416,dry
105.5823941585977,24.684176058414025,cold,18.934601240937297,dry
105.5923943853602,24.6840760561464,cold,18.933301211391168,dry
105.60239461212272,24.683976053878773,cold,18.93200118184504,dry
105.61239483888522,24.683876051611147,cold,18.930701152298916,dry
105.62239506564774,24.68377604934352,cold,18.929401122752793,dry
105.63239529241024,24.6836760470759,cold,18.928101093206667,dry
105.64239551917277,24.683576044808273,cold,18.926801063660537,dry
105.65239574593528,24.683476042540647,cold,18.925501034114408,dry
105.66239597269778,24.68337604027302,cold,18.924201004568285,dry
105.6723961994603,24.6832760380054,cold,18.92290097502216,dry
105.6823964262228,24.683176035737773,cold,18.921600945476033,dry
105.69239665298532,24.683076033470147,cold,18.92030091592991,dry
105.70239687974784,24.68297603120252,cold,18.919000886383785,dry
105.71239710651034,24.682876028934896,cold,18.91770085683766,dry
105.72239733327284,24.682776026667273,cold,18.916400827291525,dry
105.73239756003537,24.682676024399647,cold,18.915100797745403,dry
105.74239778679788,24.68257602213202,cold,18.913800768199277,dry
105.7523980135604,24.682476019864396,cold,18.91250073865315,dry
105.7623982403229,24.68237601759677,cold,18.911200709107025,dry
105.7723984670854,24.682276015329148,cold,18.909900679560906,dry
105.78239869384792,24.68217601306152,cold,18.908600650014776,dry
105.79239892061044,24.682076010793896,cold,18.907300620468643,dry
105.80239914737297,24.68197600852627,cold,18.90600059092252,dry
105.81239937413544,24.681876006258644,cold,18.90470056137639,dry
105.82239960089797,24.681776003991025,cold,18.90340053183027,dry
105.83239982766048,24.681676001723396,cold,18.902100502284146,dry
105.842400054423,24.68157599945577,cold,18.90080047273802,dry
105.85240028118552,24.681475997188144,cold,18.899500443191897,dry
105.86240050794802,24.68137599492052,cold,18.898200413645768,dry
105.87240073471052,24.681275992652896,cold,18.89690038409963,dry
105.88240096147304,24.68117599038527,cold,18.895600354553512,dry
